generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
s11,20300116,s11,PV11,inside_lvliang,Solar,365.25,2030,0.04255456231783875,0.015543053886590606,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300117,s11,PV11,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300118,s11,PV11,inside_lvliang,Solar,365.25,2030,0.019151547118204437,0.006995102584924171,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300119,s11,PV11,inside_lvliang,Solar,365.25,2030,0.007450039628303651,0.0027211269742379086,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300120,s11,PV11,inside_lvliang,Solar,365.25,2030,0.004966693085535766,0.0018140846494919386,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300121,s11,PV11,inside_lvliang,Solar,365.25,2030,0.002483346542767883,0.0009070423247459693,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300122,s11,PV11,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20300123,s11,PV11,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350100,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350101,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350102,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350103,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350104,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350105,s11,PV11,inside_lvliang,Solar,365.25,2035,0.001971656855455473,0.0007201476664551116,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350106,s11,PV11,inside_lvliang,Solar,365.25,2035,0.003943313710910946,0.0014402953329102231,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350107,s11,PV11,inside_lvliang,Solar,365.25,2035,0.005914970566366418,0.0021604429993653342,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350108,s11,PV11,inside_lvliang,Solar,365.25,2035,0.01789537357030773,0.006536285196554899,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350109,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350110,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350111,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350112,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350113,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350114,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350115,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350116,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350117,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350118,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350119,s11,PV11,inside_lvliang,Solar,365.25,2035,0.00802051082784387,0.0029294915798699734,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350120,s11,PV11,inside_lvliang,Solar,365.25,2035,0.00534700721856258,0.0019529943865799826,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350121,s11,PV11,inside_lvliang,Solar,365.25,2035,0.00267350360928129,0.0009764971932899913,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350122,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,20350123,s11,PV11,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001010,s11,PV11,inside_lvliang,Solar,365.25,2020,0.044491207294380594,0.016250413464272515,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001011,s11,PV11,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001012,s11,PV11,inside_lvliang,Solar,365.25,2020,0.059713803472816844,0.021810466718446355,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001013,s11,PV11,inside_lvliang,Solar,365.25,2020,0.06732510150707678,0.024590493325459796,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001014,s11,PV11,inside_lvliang,Solar,365.25,2020,0.05989087048975375,0.021875140446382557,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001015,s11,PV11,inside_lvliang,Solar,365.25,2020,0.052456639582347066,0.019159787607452267,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001016,s11,PV11,inside_lvliang,Solar,365.25,2020,0.045022408565024014,0.01644443472837502,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001017,s11,PV11,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001018,s11,PV11,inside_lvliang,Solar,365.25,2020,0.02022863327649742,0.007388508304240683,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001019,s11,PV11,inside_lvliang,Solar,365.25,2020,0.00783174563223412,0.0028605450921735127,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001020,s11,PV11,inside_lvliang,Solar,365.25,2020,0.005221163754822746,0.001907030061449008,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001021,s11,PV11,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001022,s11,PV11,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s11,202001023,s11,PV11,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.112159554,2853.214947845983,1497.3300459
s2,20200100,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200101,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200102,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200103,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200104,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200105,s2,PV2,inside_lvliang,Solar,365.25,2020,0.001897180610531588,0.0006929452179966625,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200106,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0037943611122945343,0.0013858903962655788,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200107,s2,PV2,inside_lvliang,Solar,365.25,2020,0.005691541722826122,0.002078835614262241,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200108,s2,PV2,inside_lvliang,Solar,365.25,2020,0.018212414447331193,0.006652084376887718,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20200109,s2,PV2,inside_lvliang,Solar,365.25,2020,0.030717552265038917,0.011219585964805465,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250100,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250101,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250102,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250103,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250104,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250105,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0015824501702978693,0.0005779899247012968,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250106,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0031649002318270975,0.0011559798096748475,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250107,s2,PV2,inside_lvliang,Solar,365.25,2025,0.004747350402124967,0.0017339697343761442,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250108,s2,PV2,inside_lvliang,Solar,365.25,2025,0.01598539206039197,0.005838664450058167,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250109,s2,PV2,inside_lvliang,Solar,365.25,2025,0.027210290007215223,0.009938558425135361,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250110,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250111,s2,PV2,inside_lvliang,Solar,365.25,2025,0.04634031554717634,0.016925800253606158,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250112,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0542688403628518,0.019821693942531624,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250113,s2,PV2,inside_lvliang,Solar,365.25,2025,0.06219736517852726,0.022717587631457082,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250114,s2,PV2,inside_lvliang,Solar,365.25,2025,0.05602771990503641,0.02046412469531455,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250115,s2,PV2,inside_lvliang,Solar,365.25,2025,0.04985807474031422,0.01821066179889977,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250116,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250117,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250118,s2,PV2,inside_lvliang,Solar,365.25,2025,0.019936187387613876,0.007281692443325969,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250119,s2,PV2,inside_lvliang,Solar,365.25,2025,0.008060066239240486,0.002943939193882588,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250120,s2,PV2,inside_lvliang,Solar,365.25,2025,0.005373377456570778,0.001962626116012477,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250121,s2,PV2,inside_lvliang,Solar,365.25,2025,0.00268668878266971,0.0009813130778701116,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250122,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20250123,s2,PV2,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300100,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300101,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300102,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300103,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300104,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300105,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300106,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0034643807646372467,0.0012653650742837543,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300107,s2,PV2,inside_lvliang,Solar,365.25,2030,0.005196571201340192,0.001898047631289505,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300108,s2,PV2,inside_lvliang,Solar,365.25,2030,0.016693631783973675,0.006097349009096385,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300109,s2,PV2,inside_lvliang,Solar,365.25,2030,0.028176392770806993,0.010291427459537254,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300110,s2,PV2,inside_lvliang,Solar,365.25,2030,0.03962120274698666,0.014471644303336879,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300111,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0472920954384786,0.017273437858904308,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300112,s2,PV2,inside_lvliang,Solar,365.25,2030,0.05496298802120189,0.02007523137474399,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300113,s2,PV2,inside_lvliang,Solar,365.25,2030,0.06263388071269384,0.022877024930311424,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300114,s2,PV2,inside_lvliang,Solar,365.25,2030,0.05635440945743605,0.020583448054328518,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300115,s2,PV2,inside_lvliang,Solar,365.25,2030,0.05007493809340963,0.018289871138617866,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300116,s2,PV2,inside_lvliang,Solar,365.25,2030,0.043795466838151845,0.015996294262634964,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300117,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300118,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0200695520999214,0.007330403904496291,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300119,s2,PV2,inside_lvliang,Solar,365.25,2030,0.00820659478519049,0.0029974587452908266,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300120,s2,PV2,inside_lvliang,Solar,365.25,2030,0.005471063226383209,0.001998305843436467,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300121,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0027355315588072837,0.0009991529018543604,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300122,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300123,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350100,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350101,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350102,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350103,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350104,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350105,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350106,s2,PV2,inside_lvliang,Solar,365.25,2035,0.037714255663392,0.01377513188105393,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350107,s2,PV2,inside_lvliang,Solar,365.25,2035,0.056571382951776,0.020662697623136186,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350108,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350109,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350110,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350111,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350112,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350113,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350114,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350115,s2,PV2,inside_lvliang,Solar,365.25,2035,0.518334278305536,0.18932159515109703,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350116,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350117,s2,PV2,inside_lvliang,Solar,365.25,2035,0.334619159589792,0.12221964804017153,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350118,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350119,s2,PV2,inside_lvliang,Solar,365.25,2035,0.08982011056233598,0.03280679538289322,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350120,s2,PV2,inside_lvliang,Solar,365.25,2035,0.059880073708224006,0.02187119692192882,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350121,s2,PV2,inside_lvliang,Solar,365.25,2035,0.029940036854112003,0.01093559846096441,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350122,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,20350123,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1.1088,28206.645099280846,14802.48
s2,202001010,s2,PV2,inside_lvliang,Solar,365.25,2020,0.04313039184129984,0.015753375620034767,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001011,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001012,s2,PV2,inside_lvliang,Solar,365.25,2020,0.05890939203204841,0.021516655439705684,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001013,s2,PV2,inside_lvliang,Solar,365.25,2020,0.06679889218180703,0.024398295369405017,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001014,s2,PV2,inside_lvliang,Solar,365.25,2020,0.060122054598394384,0.02195958044206355,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001015,s2,PV2,inside_lvliang,Solar,365.25,2020,0.053445217123750395,0.01952086555444983,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001016,s2,PV2,inside_lvliang,Solar,365.25,2020,0.04676837954033776,0.017082150627108366,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001017,s2,PV2,inside_lvliang,Solar,365.25,2020,0.034114899350809386,0.01246046698788313,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001018,s2,PV2,inside_lvliang,Solar,365.25,2020,0.02146141916128101,0.00783878334865789,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001019,s2,PV2,inside_lvliang,Solar,365.25,2020,0.008807938971752628,0.0032170997094326474,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001020,s2,PV2,inside_lvliang,Solar,365.25,2020,0.005871959314501753,0.0021447331396217653,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001021,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0029359796572508766,0.0010723665698108827,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001022,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001023,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s3,20200100,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200101,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200102,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200103,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200104,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200105,s3,PV3,inside_lvliang,Solar,365.25,2020,6.129434265930173,2.2387758656309957,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200106,s3,PV3,inside_lvliang,Solar,365.25,2020,12.258868531860346,4.4775517312619915,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200107,s3,PV3,inside_lvliang,Solar,365.25,2020,18.38830279779052,6.716327596892987,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200108,s3,PV3,inside_lvliang,Solar,365.25,2020,57.90753885265252,21.150728565931335,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200109,s3,PV3,inside_lvliang,Solar,365.25,2020,97.37576272330305,35.566497334686446,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250100,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250101,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250102,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250103,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250104,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250105,s3,PV3,inside_lvliang,Solar,365.25,2025,4.977767054564611,1.8181294166797242,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250106,s3,PV3,inside_lvliang,Solar,365.25,2025,9.955534109129221,3.6362588333594483,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250107,s3,PV3,inside_lvliang,Solar,365.25,2025,14.933301163693832,5.454388250039172,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250108,s3,PV3,inside_lvliang,Solar,365.25,2025,50.05273145735735,18.281760164799774,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250109,s3,PV3,inside_lvliang,Solar,365.25,2025,85.13080554834505,31.09402672653303,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250110,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250111,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250112,s3,PV3,inside_lvliang,Solar,365.25,2025,170.60757167776242,62.31441555530273,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250113,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250114,s3,PV3,inside_lvliang,Solar,365.25,2025,176.69747889585736,64.5387541667119,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250115,s3,PV3,inside_lvliang,Solar,365.25,2025,157.5499383445982,57.54511498036449,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250116,s3,PV3,inside_lvliang,Solar,365.25,2025,104.82292951938038,38.28657500695368,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250117,s3,PV3,inside_lvliang,Solar,365.25,2025,100.64494698364452,36.760566885776164,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250118,s3,PV3,inside_lvliang,Solar,365.25,2025,62.88749617395,22.96965797753524,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250119,s3,PV3,inside_lvliang,Solar,365.25,2025,25.13004536425548,9.178749069294314,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250120,s3,PV3,inside_lvliang,Solar,365.25,2025,16.75336357617032,6.119166046196209,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250121,s3,PV3,inside_lvliang,Solar,365.25,2025,8.37668178808516,3.0595830230981047,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250122,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250123,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300100,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300101,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300102,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300103,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300104,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300105,s3,PV3,inside_lvliang,Solar,365.25,2030,5.460542535967393,1.9944631612620904,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300106,s3,PV3,inside_lvliang,Solar,365.25,2030,10.921085413896805,3.988926447425808,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300107,s3,PV3,inside_lvliang,Solar,365.25,2030,16.381627949864203,5.983389608687901,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300108,s3,PV3,inside_lvliang,Solar,365.25,2030,52.13160953386184,19.04107038224304,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
